symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
MDB,2020-12-02,2020-12-10,267.9100036621094,319.05999755859375,6.197656539904376,31701.009418861533,19.092229926955333,Take Profit,8,trend,1
CRWD,2020-12-09,2020-12-10,166.1699981689453,179.99000549316406,12.997208317323476,17962.15141398073,8.31678851567894,Take Profit,1,trend,3
NET,2020-12-09,2020-12-10,77.30999755859375,84.05000305175781,27.936180966170088,18829.001317001173,8.718155097671252,Take Profit,1,trend,3
RIOT,2020-12-09,2020-12-11,8.850000381469727,8.65999984741211,244.0390948245781,-4636.755834760732,-2.1468985973768246,Stop Loss,2,trend,3
SMCI,2020-12-10,2020-12-11,3.0429999828338623,2.992000102996826,822.2829139519165,-4193.632980359566,-1.6759737142535684,Stop Loss,1,trend,1
MARA,2020-12-10,2020-12-11,5.21999979019165,4.75,479.3499987762246,-22529.43988531934,-9.003827760199862,Stop Loss,1,trend,1
MSTR,2020-12-08,2020-12-14,28.94499969482422,27.952999114990234,87.72905237911911,-8702.727082837213,-3.427191536683168,Stop Loss,6,trend,3
MARA,2020-12-11,2020-12-14,4.75,5.539999961853027,493.7700525343289,39007.83226662871,16.631578144274258,Take Profit,3,trend,3
AMD,2020-12-09,2020-12-15,89.83000183105469,97.12000274658203,24.042591987840833,17527.051760301005,8.115329808450648,Take Profit,6,trend,1
RIOT,2020-12-11,2020-12-15,8.65999984741211,10.180000305175781,270.8323084138329,41166.523276621796,17.55196864371652,Take Profit,4,trend,3
PLTR,2020-12-09,2020-12-16,26.6299991607666,25.920000076293945,81.10199588263411,-5758.234282557536,-2.6661626242883343,Stop Loss,7,trend,3
TSLA,2020-12-09,2020-12-17,201.4933319091797,218.63333129882812,10.718697546103005,18371.84693980317,8.506484669861955,Take Profit,8,trend,2
MDB,2020-12-10,2020-12-17,319.05999755859375,372.8500061035156,7.842433749723647,42184.45784106187,16.858900820070247,Take Profit,7,breakout,3
CRWD,2020-12-11,2020-12-18,175.9199981689453,203.75,13.33224064319079,37103.62815120614,15.81969197403473,Take Profit,7,trend,3
MARA,2020-12-17,2020-12-18,9.470000267028809,9.3100004196167,323.5893787460914,-5177.425122355389,-1.6895442756128767,Stop Loss,1,breakout,3
MSTR,2020-12-14,2020-12-21,27.952999114990234,31.760000228881836,89.3261315247565,34006.46822143757,13.61929393776583,Take Profit,7,trend,1
RIOT,2020-12-15,2020-12-21,10.180000305175781,11.039999961853027,274.10619518576243,23573.123375286188,8.447933505856572,Take Profit,6,trend,3
PLTR,2020-12-16,2020-12-21,25.920000076293945,28.510000228881836,106.54359456405152,27594.79261781558,9.992284509893452,Take Profit,5,trend,3
MARA,2020-12-18,2020-12-21,9.3100004196167,11.5,346.296710307792,75838.9650262182,23.5230878805209,Take Profit,3,trend,3
TSLA,2020-12-17,2020-12-22,218.63333129882812,213.44667053222656,14.016122267033293,-7269.687146231213,-2.372310176032781,Stop Loss,5,trend,3
CRWD,2020-12-18,2020-12-22,203.75,224.89999389648438,15.823423402588595,33466.53083862368,10.380365102569018,Take Profit,4,breakout,3
PLTR,2020-12-21,2020-12-22,28.510000228881836,28.040000915527344,141.3219653502344,-6642.122667651751,-1.648541948724234,Stop Loss,1,trend,1
SNOW,2020-12-21,2020-12-22,349.8500061035156,341.1600036621094,11.516619105872085,-10007.944814677428,-2.4839223352292876,Stop Loss,1,trend,1
AMD,2020-12-21,2020-12-23,93.2300033569336,91.55000305175781,43.21665900896449,-7260.400032373802,-1.8019953284178856,Stop Loss,2,trend,1
RIOT,2020-12-22,2020-12-23,14.645000457763672,13.90999984741211,278.37644370781203,-20460.685603273923,-5.018781750613881,Stop Loss,1,breakout,3
MARA,2020-12-22,2020-12-23,13.970000267028809,10.8100004196167,291.82699123874846,-92217.32477851801,-22.61989826063325,Stop Loss,1,breakout,3
RIOT,2020-12-23,2020-12-24,13.90999984741211,13.119999885559082,249.97348178315076,-19747.90410729575,-5.67936714966969,Stop Loss,1,trend,3
NET,2020-12-15,2020-12-28,81.45999908447266,77.5,34.25486351587157,-13564.922816158722,-4.861280541344229,Stop Loss,13,trend,3
MSTR,2020-12-21,2020-12-28,31.760000228881836,37.0,126.8604922999103,66474.89506154676,16.498739714595548,Take Profit,7,trend,1
PLTR,2020-12-22,2020-12-28,28.040000915527344,25.6299991607666,145.39311741869312,-35039.76681091851,-8.594870456748763,Stop Loss,6,trend,1
MARA,2020-12-23,2020-12-28,10.8100004196167,12.25,321.65873806543226,46318.84478408445,13.320994676097897,Take Profit,5,trend,3
DDOG,2020-12-23,2020-12-28,107.44000244140625,100.22000122070312,32.36346811660766,-23366.4279308094,-6.720030767535251,Stop Loss,5,trend,3
RIOT,2020-12-24,2020-12-28,13.119999885559082,15.649999618530273,257.49935993846685,65147.331188457385,19.283534718288458,Take Profit,4,trend,3
TSLA,2020-12-22,2020-12-30,213.44667053222656,231.5933380126953,19.099961294153818,34660.06464948329,8.501733681401666,Take Profit,8,trend,1
RIOT,2020-12-28,2020-12-30,15.649999618530273,17.260000228881836,249.72788725679624,40206.20509052481,10.28754408687175,Take Profit,2,trend,3
SMCI,2020-12-14,2020-12-31,2.9240000247955322,3.1659998893737793,853.94434141006,20665.44149785949,8.27632908775948,Take Profit,17,trend,1
NET,2020-12-28,2020-12-31,77.5,75.98999786376953,50.428920520067514,-7614.777771309847,-1.948389853200605,Stop Loss,3,trend,1
DDOG,2020-12-28,2020-12-31,100.22000122070312,98.44000244140625,38.99662036222247,-6941.393664145966,-1.776091356631483,Stop Loss,3,trend,1
MARA,2020-12-30,2020-12-31,10.880000114440918,10.4399995803833,393.61880918742423,-17319.248625759,-4.044122513138661,Stop Loss,1,trend,3
MSTR,2020-12-28,2021-01-04,37.0,42.52199935913086,105.62814433257385,58327.85453106547,14.924322592245565,Take Profit,7,momentum,3
ZS,2020-12-28,2021-01-04,199.3699951171875,196.08999633789062,19.60295649306713,-6429.767336786993,-1.6451817523338592,Stop Loss,7,trend,1
CRWD,2020-12-31,2021-01-04,211.82000732421875,200.49000549316406,19.953369134386065,-22607.170882830418,-5.348881804971619,Stop Loss,4,trend,3
SMCI,2020-12-31,2021-01-04,3.1659998893737793,3.1050000190734863,1334.9725028021035,-8143.31495253858,-1.926717385715338,Stop Loss,4,trend,2
DDOG,2020-12-31,2021-01-04,98.44000244140625,91.2300033569336,42.935013118312554,-30956.140527485502,-7.3242573198473995,Stop Loss,4,trend,1
MARA,2020-12-31,2021-01-05,10.4399995803833,13.59000015258789,404.8393645656949,127524.42300328815,30.172420486715563,Take Profit,5,trend,3
AMD,2020-12-28,2021-01-06,91.5999984741211,90.33000183105469,42.6663908887443,-5418.617320046436,-1.3864592404171345,Exit Signal,9,trend,1
TSLA,2020-12-30,2021-01-06,231.5933380126953,251.9933319091797,18.491778415364067,37723.21668085685,8.808540898255934,Take Profit,7,trend,1
MSTR,2021-01-04,2021-01-06,42.52199935913086,48.05500030517578,98.24279580702678,54357.74821423772,13.012090281349403,Take Profit,2,breakout,3
ZS,2021-01-04,2021-01-06,196.08999633789062,184.4199981689453,21.303891980023455,-24861.638039828245,-5.9513480477791765,Stop Loss,2,trend,1
MDB,2021-01-04,2021-01-06,350.4100036621094,335.29998779296875,11.921691894315451,-18013.695371011163,-4.312096033568378,Stop Loss,2,trend,1
PLTR,2021-01-05,2021-01-06,24.600000381469727,23.540000915527344,195.73585937783548,-20747.990640627897,-4.308940851646658,Stop Loss,1,trend,1
CRWD,2021-01-04,2021-01-07,200.49000549316406,221.47000122070312,20.836350869809582,43714.655222610985,10.464359894615495,Take Profit,3,trend,1
MSTR,2021-01-06,2021-01-07,48.05500030517578,53.57500076293945,102.59696809218295,56633.531083401474,11.486838877762192,Take Profit,1,breakout,3
MARA,2021-01-06,2021-01-07,16.959999084472656,22.360000610351562,290.7015093823787,156978.8594240146,31.839633357190188,Take Profit,1,breakout,3
RIOT,2021-01-07,2021-01-08,22.719999313354492,26.59000015258789,273.6326034119144,105895.84048457284,17.03345491282065,Take Profit,1,breakout,3
MARA,2021-01-07,2021-01-08,22.360000610351562,26.389999389648438,278.03812128484327,112049.32893759149,18.023249862664077,Take Profit,1,breakout,3
MSTR,2021-01-07,2021-01-11,53.57500076293945,49.54899978637695,116.04167005314659,-46718.387695591155,-7.514700735846726,Stop Loss,4,breakout,3
RIOT,2021-01-08,2021-01-11,26.59000015258789,22.639999389648438,274.7897091692868,-108541.95608665934,-14.855211509109436,Stop Loss,3,breakout,3
MARA,2021-01-08,2021-01-11,26.389999389648438,23.360000610351562,276.8722462194137,-83892.25680660072,-11.48161746637024,Stop Loss,3,breakout,3
ZS,2021-01-06,2021-01-12,184.4199981689453,205.89999389648438,26.73407104398388,57424.77318044995,11.647324553089657,Take Profit,6,trend,1
MDB,2021-01-06,2021-01-12,335.29998779296875,370.79998779296875,14.704138122498764,52199.69033487062,10.587533937495849,Take Profit,6,trend,1
MDB,2021-01-12,2021-01-14,370.79998779296875,364.4599914550781,17.95851656578597,-11385.692926103116,-1.7098156813938403,Stop Loss,2,trend,1
NVDA,2021-01-13,2021-01-14,13.494552612304688,13.16396427154541,493.4596881189968,-16313.201952684964,-2.4497910398143783,Stop Loss,1,trend,1
AMD,2021-01-13,2021-01-14,91.77999877929688,90.79000091552734,72.55412739093826,-7182.843112469132,-1.078664062907842,Exit Signal,1,trend,1
MARA,2021-01-13,2021-01-15,23.0,22.389999389648438,289.52250971188107,-17660.890763476364,-2.652176566745924,Stop Loss,2,trend,3
MSTR,2021-01-14,2021-01-15,63.099998474121094,57.80699920654297,102.76718209551909,-54394.66195626503,-8.388271625313775,Stop Loss,1,breakout,3
SMCI,2021-01-04,2021-01-20,3.1050000190734863,3.368000030517578,1345.404210848331,35384.13228500404,8.470209656313285,Take Profit,16,trend,1
MARA,2021-01-15,2021-01-20,22.389999389648438,19.270000457763672,273.5297649293252,-85341.25744181857,-13.934787927360256,Stop Loss,5,trend,3
RIOT,2021-01-19,2021-01-20,25.200000762939453,22.280000686645508,243.02901128578773,-70964.47314961423,-11.587301539245438,Stop Loss,1,trend,3
RIOT,2021-01-20,2021-01-21,22.280000686645508,19.350000381469727,247.7434070096154,-72588.82581434608,-13.150808863897408,Stop Loss,1,trend,3
MARA,2021-01-20,2021-01-21,19.270000457763672,17.559999465942383,286.4412634750246,-48981.48446408352,-8.87390218577991,Stop Loss,1,trend,3
MSTR,2021-01-21,2021-01-22,52.04600143432617,57.702999114990234,94.375582975226,53388.24540021722,10.869226308964963,Take Profit,1,trend,1
RIOT,2021-01-21,2021-01-22,19.350000381469727,20.969999313354492,253.84349509355926,41122.61909174617,8.372087338231458,Take Profit,1,trend,1
CRWD,2021-01-07,2021-01-25,221.47000122070312,217.49000549316406,28.071217444184196,-11172.33254946731,-1.7970811873400625,Stop Loss,18,trend,1
TSLA,2021-01-11,2021-01-25,270.39666748046875,293.6000061035156,22.59974378655411,52438.95078735146,8.581222113147122,Take Profit,14,trend,3
PLTR,2021-01-22,2021-01-25,32.58000183105469,36.22999954223633,165.2678252528966,60322.718390504,11.203184487554346,Take Profit,3,breakout,3
ZS,2021-01-12,2021-01-26,205.89999389648438,197.0,32.34102924122021,-28783.49628528826,-4.322483807823143,Stop Loss,14,trend,1
MDB,2021-01-14,2021-01-26,364.4599914550781,355.95001220703125,17.792375529417324,-15141.274652879847,-2.3349556734804953,Stop Loss,12,trend,1
MSTR,2021-01-22,2021-01-26,57.702999114990234,55.98099899291992,93.31275898890007,-16068.458236960356,-2.984247176890615,Stop Loss,4,trend,1
PLTR,2021-01-25,2021-01-26,36.22999954223633,35.369998931884766,162.63794664492085,-13986.87333809568,-2.373725148268324,Stop Loss,1,breakout,3
NET,2021-01-25,2021-01-26,82.77999877929688,77.02999877929688,71.18111644584138,-40929.1419563588,-6.946122354181606,Stop Loss,1,trend,2
CRWD,2021-01-25,2021-01-26,217.49000549316406,206.8000030517578,27.09261383820666,-28962.010807450595,-4.915169511889247,Stop Loss,1,trend,1
NVDA,2021-01-20,2021-01-27,13.329011917114258,12.882240295410156,414.1134626190021,-18501.414326379243,-3.351873525827172,Stop Loss,7,trend,1
DDOG,2021-01-21,2021-01-27,103.33999633789062,98.0,47.53117767523081,-25381.631472136116,-5.167405193658462,Stop Loss,6,trend,3
MSTR,2021-01-26,2021-01-27,55.98099899291992,54.0099983215332,92.40664777641456,-18213.356480790913,-3.5208386896346684,Stop Loss,1,trend,3
CRWD,2021-01-26,2021-01-27,206.8000030517578,200.92999267578125,25.01458597568719,-14683.587922804161,-2.8384962714470654,Stop Loss,1,trend,1
NET,2021-01-26,2021-01-27,77.02999877929688,74.56999969482422,67.15586833815328,-16520.337462882333,-3.1935598123543305,Stop Loss,1,trend,1
RIOT,2021-01-26,2021-01-27,19.31999969482422,17.93000030517578,267.75447918337227,-37217.85626405227,-7.194613931701122,Stop Loss,1,trend,1
MARA,2021-01-26,2021-01-27,18.600000381469727,17.649999618530273,278.11915860303924,-26421.341286096605,-5.107530878794457,Stop Loss,1,trend,1
PLTR,2021-01-27,2021-01-28,39.0,35.65999984741211,112.52099564191953,-37582.01426133526,-8.564102955353565,Stop Loss,1,breakout,3
TSLA,2021-01-27,2021-01-28,288.0533447265625,278.4766540527344,15.234396372659782,-14589.510166345195,-3.3246240146660657,Stop Loss,1,trend,1
RIOT,2021-01-27,2021-01-28,17.93000030517578,19.93000030517578,244.7472813911834,48949.456278236685,11.154489492243165,Take Profit,1,trend,1
MARA,2021-01-27,2021-01-28,17.649999618530273,19.899999618530273,248.6299674152786,55941.74266843769,12.747875629627684,Take Profit,1,trend,1
SMCI,2021-01-27,2021-01-29,3.2239999771118164,3.0999999046325684,1361.1410859767086,-16878.15933155943,-3.846156121574545,Stop Loss,2,trend,1
MSTR,2021-01-27,2021-01-29,54.0099983215332,61.73099899291992,81.2501197261709,62733.22289560167,14.295502520518388,Take Profit,2,trend,1
TSLA,2021-01-28,2021-01-29,278.4766540527344,264.510009765625,16.704873226999165,-23331.102222275425,-5.0153734914038965,Stop Loss,1,trend,1
NET,2021-01-28,2021-01-29,78.80000305175781,76.66000366210938,59.03447998059512,-12633.375112668646,-2.7157351608766214,Stop Loss,1,trend,1
ZS,2021-01-26,2021-02-02,197.0,216.7100067138672,26.258966782287153,51756.441157809524,10.00507955018639,Take Profit,7,trend,1
CRWD,2021-01-27,2021-02-02,200.92999267578125,219.63999938964844,21.840038769701305,40862.72720122311,9.31170427306862,Take Profit,6,trend,1
MARA,2021-01-28,2021-02-02,19.899999618530273,22.739999771118164,233.7646880303509,66389.17496758573,14.27135782426533,Take Profit,5,trend,1
MSTR,2021-01-29,2021-02-02,61.73099899291992,68.79199981689453,76.15898350056725,53775.8645250574,11.438338823553549,Take Profit,4,trend,1
RIOT,2021-01-28,2021-02-03,19.93000030517578,22.850000381469727,233.41280137470633,68156.5397822126,14.65127963663717,Take Profit,6,trend,1
TSLA,2021-02-02,2021-02-03,290.92999267578125,284.89666748046875,19.81676457627615,-11956.098500762313,-2.073806533256325,Stop Loss,1,trend,1
DDOG,2021-01-29,2021-02-04,102.75,111.91999816894531,45.75542709270386,41957.718265940515,8.924572427197385,Take Profit,6,trend,1
MSTR,2021-02-02,2021-02-04,68.79199981689453,76.55899810791016,83.80758210808419,65093.33470076416,11.290554587291034,Take Profit,2,trend,3
MARA,2021-02-03,2021-02-04,23.670000076293945,22.799999237060547,255.44120658860732,-22223.40641068803,-3.6755421902373566,Stop Loss,1,trend,3
MDB,2021-01-29,2021-02-05,369.6099853515625,412.6600036621094,12.719813641678302,54758.82101809948,11.647417552747912,Take Profit,7,trend,1
PLTR,2021-02-02,2021-02-05,31.020000457763672,34.04999923706055,185.85722398307595,56314.7161792226,9.767887603426932,Take Profit,3,trend,3
SMCI,2021-01-29,2021-02-08,3.0999999046325684,3.380000114440918,1516.5710575505834,42464.0214303434,9.03226511039319,Take Profit,10,trend,1
MSTR,2021-02-04,2021-02-08,76.55899810791016,104.0999984741211,84.51562549317771,232764.48726581538,35.97356424047218,Take Profit,4,trend,3
MARA,2021-02-04,2021-02-08,22.799999237060547,32.06999969482422,283.79086968141604,263074.1491855877,40.65789810508253,Take Profit,4,trend,3
NET,2021-02-04,2021-02-08,83.04000091552734,91.12999725341797,77.91945497210554,63036.81053747673,9.742288353440886,Take Profit,4,trend,1
RIOT,2021-02-05,2021-02-08,23.3799991607666,32.790000915527344,300.50468564590307,282774.9619241773,40.24808422812706,Take Profit,3,trend,3
PLTR,2021-02-05,2021-02-09,34.04999923706055,38.16999816894531,206.33772263232996,85011.11968527344,12.099850291334207,Take Profit,4,trend,1
MSTR,2021-02-08,2021-02-09,104.0999984741211,127.29399871826172,109.95553907496145,255030.88001492698,22.280500080801225,Take Profit,1,breakout,3
RIOT,2021-02-08,2021-02-09,32.790000915527344,39.86000061035156,349.0811567652121,246800.36717989345,21.561450129378613,Take Profit,1,momentum,3
MARA,2021-02-08,2021-02-09,32.06999969482422,37.59000015258789,356.9183523182877,197018.94681812037,17.21234957995508,Take Profit,1,breakout,3
NVDA,2021-02-02,2021-02-10,13.519485473632812,14.72366714477539,426.4430909207164,51351.49538721146,8.907008136449464,Take Profit,8,trend,1
TSLA,2021-02-03,2021-02-10,284.89666748046875,268.2733459472656,21.222759230258315,-35279.27505063384,-5.83485994420863,Stop Loss,7,trend,1
MSTR,2021-02-09,2021-02-10,127.29399871826172,97.447998046875,120.7101526633977,-360271.5297434961,-23.446510418330494,Stop Loss,1,breakout,3
SNOW,2021-02-09,2021-02-10,314.2900085449219,305.9100036621094,48.89012568218339,-40969.94919380136,-2.6663287584640907,Stop Loss,1,trend,3
RIOT,2021-02-09,2021-02-10,39.86000061035156,36.560001373291016,385.49116365104334,-127212.05459420255,-8.278974376642493,Stop Loss,1,breakout,3
DDOG,2021-02-09,2021-02-10,117.8499984741211,115.55000305175781,130.38335356270625,-29988.11163465976,-1.9516295733074123,Stop Loss,1,trend,3
PLTR,2021-02-10,2021-02-11,35.70000076293945,33.11000061035156,354.44903708248336,-91802.30601282629,-7.254902233157925,Stop Loss,1,trend,1
NET,2021-02-08,2021-02-12,91.12999725341797,85.94999694824219,125.60486991011443,-65063.3264465957,-5.684187930754598,Stop Loss,4,momentum,3
DDOG,2021-02-10,2021-02-12,115.55000305175781,112.86000061035156,109.50956780676012,-29458.1004757528,-2.3279985896679976,Stop Loss,2,trend,3
MSTR,2021-02-11,2021-02-16,100.99400329589844,95.5,120.74795498970911,-66338.96626864582,-5.439930210313348,Stop Loss,5,trend,3
NET,2021-02-12,2021-02-16,85.94999694824219,82.06999969482422,136.38409128334092,-52916.98995892683,-4.514249437093576,Stop Loss,4,trend,3
RIOT,2021-02-12,2021-02-16,49.279998779296875,59.5,237.8695722394494,243102.7318655303,20.7386393544244,Take Profit,4,breakout,3
TSLA,2021-02-10,2021-02-17,268.2733459472656,266.04998779296875,47.167678360246676,-10487.06423015067,-0.8287659537872687,Exit Signal,7,trend,1
RIOT,2021-02-16,2021-02-17,59.5,77.9000015258789,207.41926231565924,381651.4743104807,30.92437231240152,Take Profit,1,breakout,3
MDB,2021-02-08,2021-02-18,410.7799987792969,402.5,27.86496782691344,-23072.189959198997,-2.0156772004241463,Stop Loss,10,trend,3
MSTR,2021-02-16,2021-02-18,95.5,92.77799987792969,129.22980217572487,-35176.353729744544,-2.850261907927029,Stop Loss,2,trend,3
RIOT,2021-02-17,2021-02-18,77.9000015258789,62.029998779296875,182.24990860195228,-289230.6550077307,-20.372275270508062,Stop Loss,1,breakout,3
NET,2021-02-17,2021-02-18,84.4000015258789,82.79000091552734,168.2140746624297,-27082.47628762351,-1.9075836270665238,Stop Loss,1,trend,1
SMCI,2021-02-16,2021-02-19,3.193000078201294,3.1679999828338623,3865.156844823507,-9662.928973066886,-0.7829656985638062,Exit Signal,3,trend,1
NVDA,2021-02-10,2021-02-22,14.72366714477539,14.316289901733398,859.4211462297251,-35010.86171630542,-2.7668191560996247,Stop Loss,12,breakout,3
CRWD,2021-02-10,2021-02-22,231.35000610351562,225.8300018310547,54.695615130461505,-30192.00292050266,-2.385997029103625,Stop Loss,12,trend,3
ZS,2021-02-10,2021-02-22,223.08999633789062,213.4499969482422,56.72074544795994,-54678.795149873826,-4.321125800301577,Stop Loss,12,trend,3
MSTR,2021-02-18,2021-02-22,92.77799987792969,87.5999984741211,132.8381706813844,-68783.6234267574,-5.581065996918901,Stop Loss,4,trend,3
NET,2021-02-18,2021-02-22,82.79000091552734,78.37999725341797,148.86410975930335,-65649.12691951798,-5.326734645901272,Stop Loss,4,trend,1
DDOG,2021-02-18,2021-02-22,106.4000015258789,99.69999694824219,115.83138727929715,-77607.08250053025,-6.296996693188134,Stop Loss,4,trend,1
MDB,2021-02-18,2021-02-22,402.5,392.55999755859375,30.61977585903574,-30436.064679412742,-2.4695658239518634,Stop Loss,4,trend,1
MARA,2021-02-22,2021-02-23,37.11000061035156,28.559999465942383,281.9821390386368,-241094.76114832927,-23.039614669325065,Stop Loss,1,trend,3
MSTR,2021-02-22,2021-02-23,87.5999984741211,69.12300109863281,119.45613623410557,-220719.07156835392,-21.09246312481019,Stop Loss,1,trend,1
CRWD,2021-02-22,2021-02-23,225.8300018310547,218.38999938964844,46.33732129028863,-34474.97835279732,-3.294514626525211,Stop Loss,1,trend,1
ZS,2021-02-22,2021-02-23,213.4499969482422,206.50999450683594,49.024865314800024,-34023.26849743247,-3.2513481099224735,Stop Loss,1,trend,1
MDB,2021-02-22,2021-02-23,392.55999755859375,380.69000244140625,26.656708316975504,-31641.499756279063,-3.0237403686084385,Stop Loss,1,trend,1
MSTR,2021-02-23,2021-02-24,69.12300109863281,81.76899719238281,110.73867357543723,140040.08334620355,18.29491760015629,Take Profit,1,trend,1
MARA,2021-02-23,2021-02-24,28.559999465942383,33.40999984741211,268.0178430795889,129988.66411766995,16.981794370316152,Take Profit,1,trend,1
NVDA,2021-02-22,2021-02-25,14.316289901733398,13.270919799804688,730.9405875166749,-76410.34364761383,-7.301962373660363,Stop Loss,3,trend,1
RIOT,2021-02-23,2021-02-25,48.79999923706055,45.66999816894531,156.85634374770453,-49096.052347096556,-6.413936715265754,Stop Loss,2,trend,3
CRWD,2021-02-23,2021-02-25,218.38999938964844,208.66000366210938,35.05009147217806,-34103.72402741459,-4.455330259962563,Stop Loss,2,trend,1
ZS,2021-02-23,2021-02-25,206.50999450683594,195.7899932861328,37.066435808571505,-39735.22371150005,-5.191032640479911,Stop Loss,2,trend,1
MSTR,2021-02-24,2021-02-25,81.76899719238281,73.16100311279297,110.12405070040765,-94794.71764495608,-10.527210036998866,Stop Loss,1,trend,1
MARA,2021-02-24,2021-02-25,33.40999984741211,30.6299991607666,269.5220961886041,-74927.1612470456,-8.3208641105721,Stop Loss,1,trend,1
RIOT,2021-02-25,2021-02-26,45.66999816894531,43.7400016784668,156.7636822082373,-30255.33564963873,-4.225961392288548,Stop Loss,1,trend,3
MARA,2021-02-25,2021-02-26,30.6299991607666,30.149999618530273,233.73807625099977,-11219.416960367986,-1.5670896356117132,Stop Loss,1,trend,1
RIOT,2021-02-26,2021-03-01,43.7400016784668,53.599998474121094,158.93971306772426,156714.50615499745,22.54228719087675,Take Profit,3,trend,1
MARA,2021-02-26,2021-03-01,30.149999618530273,38.5,230.5812074400345,192535.3170084038,27.69486065378851,Take Profit,3,trend,1
NVDA,2021-02-26,2021-03-02,13.676799774169922,13.369400978088379,508.3077497037661,-15625.319029785598,-2.2475930126731694,Stop Loss,4,trend,1
RIOT,2021-03-01,2021-03-02,53.599998474121094,49.099998474121094,162.28120671260757,-73026.54302067342,-8.395522627062517,Stop Loss,1,trend,1
MARA,2021-03-01,2021-03-02,38.5,34.88999938964844,225.92915408244926,-81560.4384133854,-9.37662496195211,Stop Loss,1,trend,1
ZS,2021-03-01,2021-03-02,210.16000366210938,202.61000061035156,41.38880986202868,-31248.564076694038,-3.592502341166943,Stop Loss,1,trend,1
MDB,2021-02-23,2021-03-03,380.69000244140625,352.04998779296875,20.10714598788089,-57586.895563118,-7.52318539093908,Stop Loss,8,trend,1
CRWD,2021-03-01,2021-03-03,223.39999389648438,210.6199951171875,38.93586691951642,-49760.03317022854,-5.720680003786693,Stop Loss,2,trend,1
MSTR,2021-02-25,2021-03-04,73.16100311279297,64.56600189208984,97.8581043834188,-84109.05266311785,-11.748063660980886,Stop Loss,7,trend,1
RIOT,2021-03-02,2021-03-04,49.099998474121094,44.290000915527344,156.63886656789302,-75343.25657724576,-9.796329344345974,Stop Loss,2,trend,1
MARA,2021-03-02,2021-03-04,34.88999938964844,32.0099983215332,220.43474474102308,-63485.23003038555,-8.254517393226742,Stop Loss,2,trend,1
RIOT,2021-03-04,2021-03-05,44.290000915527344,40.29999923706055,136.36364065492177,-54409.1155094981,-9.00880920295481,Stop Loss,1,trend,1
MARA,2021-03-04,2021-03-05,32.0099983215332,30.030000686645508,188.67685367506908,-37357.972403468855,-6.1855599459864585,Stop Loss,1,trend,1
RIOT,2021-03-05,2021-03-08,40.29999923706055,38.97999954223633,138.47916713492586,-18279.245835761412,-3.2754335479250463,Stop Loss,3,trend,1
MARA,2021-03-05,2021-03-08,30.030000686645508,28.510000228881836,185.83783557381207,-28247.359514200434,-5.06160647022437,Stop Loss,3,trend,1
RIOT,2021-03-08,2021-03-09,38.97999954223633,52.15999984741211,137.2005481257545,180830.32661677286,33.812212570435626,Take Profit,1,trend,1
SMCI,2021-03-04,2021-03-10,3.26200008392334,3.569999933242798,1851.4854733501784,57025.724680902036,9.442055223647145,Take Profit,6,trend,1
MARA,2021-03-09,2021-03-11,36.77000045776367,41.810001373291016,170.03613974392115,85698.22999820979,13.706828536259074,Take Profit,2,trend,3
RIOT,2021-03-10,2021-03-11,56.5,63.310001373291016,115.70544353318333,78795.42293582245,12.05309977573631,Take Profit,1,trend,1
MARA,2021-03-11,2021-03-12,41.810001373291016,40.70000076293945,176.0302698530072,-19539.370697718827,-2.654868629257331,Stop Loss,1,trend,3
RIOT,2021-03-11,2021-03-16,63.310001373291016,56.97999954223633,116.25060282181505,-73586.65287233004,-9.998423146023125,Stop Loss,5,trend,3
MARA,2021-03-12,2021-03-16,40.70000076293945,38.36000061035156,178.43068389863924,-41752.78275491775,-5.749386016519795,Stop Loss,4,trend,3
RIOT,2021-03-16,2021-03-17,56.97999954223633,64.73999786376953,117.32944623340371,91047.63058376331,13.618810782511709,Take Profit,1,trend,3
MARA,2021-03-16,2021-03-17,38.36000061035156,43.18000030517578,174.28132654581088,84003.59407643684,12.565171058739574,Take Profit,1,trend,1
RIOT,2021-03-17,2021-03-18,64.73999786376953,60.189998626708984,116.78542115310105,-53137.35771464045,-7.028111503239429,Stop Loss,1,trend,3
MARA,2021-03-17,2021-03-18,43.18000030517578,41.560001373291016,175.096986163405,-28365.693056095766,-3.751734415088886,Stop Loss,1,trend,3
SMCI,2021-03-10,2021-03-22,3.569999933242798,3.8919999599456787,1831.1926279748332,58964.407510601486,9.019608759779253,Take Profit,12,trend,1
RIOT,2021-03-18,2021-03-22,60.189998626708984,56.0099983215332,118.84321025625218,-49676.46551392036,-6.944675860685148,Stop Loss,4,trend,3
MARA,2021-03-18,2021-03-22,41.560001373291016,39.9900016784668,172.1167571162442,-27022.325614663758,-3.7776699782141874,Stop Loss,4,trend,3
RIOT,2021-03-22,2021-03-23,56.0099983215332,50.119998931884766,126.12927969525799,-74290.13804218666,-10.515978514828861,Stop Loss,1,trend,3
MARA,2021-03-22,2021-03-23,39.9900016784668,38.040000915527344,176.6566753567199,-34448.0651723951,-4.876220757923748,Stop Loss,1,trend,3
RIOT,2021-03-23,2021-03-24,50.119998931884766,45.709999084472656,130.10394786354132,-57375.83902259303,-8.798882564633509,Stop Loss,1,trend,1
