symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
TSLA,2021-02-02,2021-02-03,290.92999267578125,284.89666748046875,39.63350485457826,-23912.182341766733,-2.073806533256325,Stop Loss,1,trend,1
DDOG,2021-01-29,2021-02-04,102.75,111.91999816894531,91.51079863136609,83915.38558883502,8.924572427197385,Take Profit,6,trend,1
MSTR,2021-02-02,2021-02-04,68.79199981689453,76.55899810791016,167.61506145698962,130186.58958849174,11.290554587291034,Take Profit,2,trend,3
MARA,2021-02-03,2021-02-04,23.670000076293945,22.799999237060547,510.8821001449976,-44446.7855875469,-3.6755421902373566,Stop Loss,1,trend,3
MDB,2021-01-29,2021-02-05,369.6099853515625,412.6600036621094,25.439611839569896,109517.5755506689,11.647417552747912,Take Profit,7,trend,1
PLTR,2021-02-02,2021-02-05,31.020000457763672,34.04999923706055,371.71422008061666,112629.36330915584,9.767887603426932,Take Profit,3,trend,3
SMCI,2021-01-29,2021-02-08,3.0999999046325684,3.380000114440918,3033.1402737534395,84927.9913029118,9.03226511039319,Take Profit,10,trend,1
MSTR,2021-02-04,2021-02-08,76.55899810791016,104.0999984741211,169.03114744419756,465528.68936617,35.97356424047218,Take Profit,4,trend,3
MARA,2021-02-04,2021-02-08,22.799999237060547,32.06999969482422,567.5813916837035,526147.9760726073,40.65789810508253,Take Profit,4,trend,3
NET,2021-02-04,2021-02-08,83.04000091552734,91.12999725341797,155.8388144831829,126073.5438470166,9.742288353440886,Take Profit,4,trend,1
RIOT,2021-02-05,2021-02-08,23.3799991607666,32.790000915527344,601.0090032525302,565549.5775233314,40.24808422812706,Take Profit,3,trend,3
PLTR,2021-02-05,2021-02-09,34.04999923706055,38.16999816894531,412.67519255516925,170022.13525426373,12.099850291334207,Take Profit,4,trend,1
MSTR,2021-02-08,2021-02-09,104.0999984741211,127.29399871826172,219.91094349447633,510061.4477100079,22.280500080801225,Take Profit,1,breakout,3
RIOT,2021-02-08,2021-02-09,32.790000915527344,39.86000061035156,698.161886033279,493600.43211931834,21.561450129378613,Take Profit,1,momentum,3
MARA,2021-02-08,2021-02-09,32.06999969482422,37.59000015258789,713.8362675417229,394037.6523598622,17.21234957995508,Take Profit,1,breakout,3
NVDA,2021-02-02,2021-02-10,13.519484519958496,14.723666191101074,852.885719128986,102702.93505543818,8.907008764756327,Take Profit,8,trend,1
TSLA,2021-02-03,2021-02-10,284.89666748046875,268.2733459472656,42.445492452937586,-70558.50686803281,-5.83485994420863,Stop Loss,7,trend,1
MSTR,2021-02-09,2021-02-10,127.29399871826172,97.447998046875,241.42015750052818,-720542.6182847052,-23.446510418330494,Stop Loss,1,breakout,3
SNOW,2021-02-09,2021-02-10,314.2900085449219,305.9100036621094,97.78019149165,-81939.84821423683,-2.6663287584640907,Stop Loss,1,trend,3
RIOT,2021-02-09,2021-02-10,39.86000061035156,36.560001373291016,770.981855214872,-254423.95339966024,-8.278974376642493,Stop Loss,1,breakout,3
DDOG,2021-02-09,2021-02-10,117.8499984741211,115.55000305175781,260.7665474529737,-59976.186544731696,-1.9516295733074123,Stop Loss,1,trend,3
PLTR,2021-02-10,2021-02-11,35.70000076293945,33.11000061035156,708.8976411010968,-183604.49986210364,-7.254902233157925,Stop Loss,1,trend,1
NET,2021-02-08,2021-02-12,91.12999725341797,85.94999694824219,251.2095860000576,-130126.57321433802,-5.684187930754598,Stop Loss,4,momentum,3
DDOG,2021-02-10,2021-02-12,115.55000305175781,112.86000061035156,219.01900181533696,-58916.164959761634,-2.3279985896679976,Stop Loss,2,trend,3
MSTR,2021-02-11,2021-02-16,100.99400329589844,95.5,241.4957624502358,-132677.85148471018,-5.439930210313348,Stop Loss,5,trend,3
NET,2021-02-12,2021-02-16,85.94999694824219,82.06999969482422,272.76801594410756,-105833.91526834061,-4.514249437093576,Stop Loss,4,trend,3
RIOT,2021-02-12,2021-02-16,49.279998779296875,59.5,475.7388538699275,486205.16672865645,20.7386393544244,Take Profit,4,breakout,3
TSLA,2021-02-10,2021-02-17,268.2733459472656,266.04998779296875,94.33529909128524,-20974.11564726436,-0.8287659537872687,Exit Signal,7,trend,1
RIOT,2021-02-16,2021-02-17,59.5,77.9000015258789,414.83827122440596,763302.4823522037,30.92437231240152,Take Profit,1,breakout,3
MDB,2021-02-08,2021-02-18,410.7799987792969,402.5,55.7299015294006,-46144.3516633772,-2.0156772004241463,Stop Loss,10,trend,3
MSTR,2021-02-16,2021-02-18,95.5,92.77799987792969,258.45944646965603,-70352.66448406292,-2.850261907927029,Stop Loss,2,trend,3
RIOT,2021-02-17,2021-02-18,77.9000015258789,62.029998779296875,364.49959454678566,-578460.9566585525,-20.372275270508062,Stop Loss,1,breakout,3
NET,2021-02-17,2021-02-18,84.4000015258789,82.79000091552734,336.4279438155041,-54164.91948822827,-1.9075836270665238,Stop Loss,1,trend,1
SMCI,2021-02-16,2021-02-19,3.193000078201294,3.1679999828338623,7730.308967532725,-19325.846140803013,-0.7829656985638062,Exit Signal,3,trend,1
NVDA,2021-02-10,2021-02-22,14.723666191101074,14.316289901733398,1718.841353755424,-70021.52127045972,-2.766812858158197,Stop Loss,12,breakout,3
CRWD,2021-02-10,2021-02-22,231.35000610351562,225.8300018310547,109.39116343412346,-60383.96895258342,-2.385997029103625,Stop Loss,12,trend,3
ZS,2021-02-10,2021-02-22,223.08999633789062,213.4499969482422,113.44142159482733,-109357.52349349867,-4.321125800301577,Stop Loss,12,trend,3
MSTR,2021-02-18,2021-02-22,92.77799987792969,87.5999984741211,265.6761790762564,-137567.1628215359,-5.581065996918901,Stop Loss,4,trend,3
NET,2021-02-18,2021-02-22,82.79000091552734,78.37999725341797,297.7280376534314,-131298.17363642703,-5.326734645901272,Stop Loss,4,trend,1
DDOG,2021-02-18,2021-02-22,106.4000015258789,99.69999694824219,231.6626330490284,-155214.07018958655,-6.296996693188134,Stop Loss,4,trend,1
MDB,2021-02-18,2021-02-22,402.5,392.55999755859375,61.23951431032483,-60872.09217551617,-2.4695658239518634,Stop Loss,4,trend,1
MARA,2021-02-22,2021-02-23,37.11000061035156,28.559999465942383,563.9639550602914,-482189.2461171018,-23.039614669325065,Stop Loss,1,trend,3
MSTR,2021-02-22,2021-02-23,87.5999984741211,69.12300109863281,238.9121356284781,-441437.890297969,-21.09246312481019,Stop Loss,1,trend,1
CRWD,2021-02-22,2021-02-23,225.8300018310547,218.38999938964844,92.67458950011712,-68949.91721371934,-3.294514626525211,Stop Loss,1,trend,1
ZS,2021-02-22,2021-02-23,213.4499969482422,206.50999450683594,98.04967447049685,-68046.49802043363,-3.2513481099224735,Stop Loss,1,trend,1
MDB,2021-02-22,2021-02-23,392.55999755859375,380.69000244140625,53.31338609808265,-63282.9632664973,-3.0237403686084385,Stop Loss,1,trend,1
MSTR,2021-02-23,2021-02-24,69.12300109863281,81.76899719238281,221.47722029719404,280080.00627329235,18.29491760015629,Take Profit,1,trend,1
MARA,2021-02-23,2021-02-24,28.559999465942383,33.40999984741211,536.0353791386157,259977.17933035555,16.981794370316152,Take Profit,1,trend,1
NVDA,2021-02-22,2021-02-25,14.316289901733398,13.270918846130371,1461.8803377242082,-152820.73918120656,-7.301969035123094,Stop Loss,3,trend,1
RIOT,2021-02-23,2021-02-25,48.79999923706055,45.66999816894531,313.7125078128839,-98192.04845354355,-6.413936715265754,Stop Loss,2,trend,3
CRWD,2021-02-23,2021-02-25,218.38999938964844,208.66000366210938,70.10014279367562,-68207.4089882342,-4.455330259962563,Stop Loss,2,trend,1
ZS,2021-02-23,2021-02-25,206.50999450683594,195.7899932861328,74.132829156694,-79470.40190539359,-5.191032640479911,Stop Loss,2,trend,1
MSTR,2021-02-24,2021-02-25,81.76899719238281,73.16100311279297,220.24797525119942,-189589.3267003975,-10.527210036998866,Stop Loss,1,trend,1
MARA,2021-02-24,2021-02-25,33.40999984741211,30.6299991607666,539.0438836334898,-149854.2366633163,-8.3208641105721,Stop Loss,1,trend,1
RIOT,2021-02-25,2021-02-26,45.66999816894531,43.7400016784668,313.52716957670816,-60510.63369527092,-4.225961392288548,Stop Loss,1,trend,3
MARA,2021-02-25,2021-02-26,30.6299991607666,30.149999618530273,467.47586199164954,-22438.81997625247,-1.5670896356117132,Stop Loss,1,trend,1
RIOT,2021-02-26,2021-03-01,43.7400016784668,53.599998474121094,317.8792285911184,313428.81753134873,22.54228719087675,Take Profit,3,trend,1
MARA,2021-02-26,2021-03-01,30.149999618530273,38.5,461.1621282933546,385070.3947168902,27.69486065378851,Take Profit,3,trend,1
NVDA,2021-02-26,2021-03-02,13.676802635192871,13.369400978088379,1016.6146549740846,-31250.902957574515,-2.247613461303393,Stop Loss,4,trend,1
RIOT,2021-03-01,2021-03-02,53.599998474121094,49.099998474121094,324.5622117277813,-146052.99527750158,-8.395522627062517,Stop Loss,1,trend,1
MARA,2021-03-01,2021-03-02,38.5,34.88999938964844,451.8580273601674,-163120.77545624573,-9.37662496195211,Stop Loss,1,trend,1
ZS,2021-03-01,2021-03-02,210.16000366210938,202.61000061035156,82.77756828238455,-62497.089314909404,-3.592502341166943,Stop Loss,1,trend,1
MDB,2021-02-23,2021-03-03,380.69000244140625,352.04998779296875,40.214268942566704,-115173.72515913157,-7.52318539093908,Stop Loss,8,trend,1
CRWD,2021-03-01,2021-03-03,223.39999389648438,210.6199951171875,77.87168544609442,-99520.00449428768,-5.720680003786693,Stop Loss,2,trend,1
MSTR,2021-02-25,2021-03-04,73.16100311279297,64.56600189208984,195.71608714013215,-168218.0007880675,-11.748063660980886,Stop Loss,7,trend,1
RIOT,2021-03-02,2021-03-04,49.099998474121094,44.290000915527344,313.2775094981433,-150686.40558483993,-9.796329344345974,Stop Loss,2,trend,1
MARA,2021-03-02,2021-03-04,34.88999938964844,32.0099983215332,440.8691747612634,-126970.36942115205,-8.254517393226742,Stop Loss,2,trend,1
RIOT,2021-03-04,2021-03-05,44.290000915527344,40.29999923706055,272.72708199161883,-108818.15149099109,-9.00880920295481,Stop Loss,1,trend,1
MARA,2021-03-04,2021-03-05,32.0099983215332,30.030000686645508,377.3534315674197,-74715.89020202469,-6.1855599459864585,Stop Loss,1,trend,1
RIOT,2021-03-05,2021-03-08,40.29999923706055,38.97999954223633,276.95813185943194,-36558.46495335359,-3.2754335479250463,Stop Loss,3,trend,1
MARA,2021-03-05,2021-03-08,30.030000686645508,28.510000228881836,371.67539951460463,-56494.67774016947,-5.06160647022437,Stop Loss,3,trend,1
RIOT,2021-03-08,2021-03-09,38.97999954223633,52.15999984741211,274.40089571000425,361660.3889198364,33.812212570435626,Take Profit,1,trend,1
SMCI,2021-03-04,2021-03-10,3.26200008392334,3.569999933242798,3702.9682404452597,114051.36600918786,9.442055223647145,Take Profit,6,trend,1
MARA,2021-03-09,2021-03-11,36.77000045776367,41.810001373291016,340.07203095163896,171396.33473415035,13.706828536259074,Take Profit,2,trend,3
RIOT,2021-03-10,2021-03-11,56.5,63.310001373291016,231.4107179435456,157590.73069898054,12.05309977573631,Take Profit,1,trend,1
MARA,2021-03-11,2021-03-12,41.810001373291016,40.70000076293945,352.0602824083893,-39078.71283538556,-2.654868629257331,Stop Loss,1,trend,3
RIOT,2021-03-11,2021-03-16,63.310001373291016,56.97999954223633,232.5010357239677,-147173.1981854827,-9.998423146023125,Stop Loss,5,trend,3
MARA,2021-03-12,2021-03-16,40.70000076293945,38.36000061035156,356.8611069910475,-83505.50448117348,-5.749386016519795,Stop Loss,4,trend,3
RIOT,2021-03-16,2021-03-17,56.97999954223633,64.73999786376953,234.65872097023532,182095.12808621544,13.618810782511709,Take Profit,1,trend,3
MARA,2021-03-16,2021-03-17,38.36000061035156,43.18000030517578,348.5623983503693,168007.06536759777,12.565171058739574,Take Profit,1,trend,1
RIOT,2021-03-17,2021-03-18,64.73999786376953,60.189998626708984,233.5706716048134,-106274.63776016206,-7.028111503239429,Stop Loss,1,trend,3
MARA,2021-03-17,2021-03-18,43.18000030517578,41.560001373291016,350.19371639333474,-56731.34465099588,-3.751734415088886,Stop Loss,1,trend,3
SMCI,2021-03-10,2021-03-22,3.569999933242798,3.8919999599456787,3662.3825793559495,117928.72883487814,9.019608759779253,Take Profit,12,trend,1
RIOT,2021-03-18,2021-03-22,60.189998626708984,56.0099983215332,237.6862468033134,-99352.8584173936,-6.944675860685148,Stop Loss,4,trend,3
MARA,2021-03-18,2021-03-22,41.560001373291016,39.9900016784668,344.2332626551155,-54044.61173168764,-3.7776699782141874,Stop Loss,4,trend,3
RIOT,2021-03-22,2021-03-23,56.0099983215332,50.119998931884766,252.25837503151828,-148580.16749693494,-10.515978514828861,Stop Loss,1,trend,3
MARA,2021-03-22,2021-03-23,39.9900016784668,38.040000915527344,353.3130925002185,-68896.07999319235,-4.876220757923748,Stop Loss,1,trend,3
RIOT,2021-03-23,2021-03-24,50.119998931884766,45.709999084472656,260.2077055584439,-114751.59418081926,-8.798882564633509,Stop Loss,1,trend,1
MARA,2021-03-23,2021-03-24,38.040000915527344,34.040000915527344,342.839369368522,-137135.7477474088,-10.51524685523144,Stop Loss,1,trend,1
RIOT,2021-03-24,2021-03-29,45.709999084472656,47.88999938964844,257.759209166525,56191.51546448926,4.769197875386331,Exit Signal,5,trend,1
MARA,2021-03-24,2021-03-29,34.040000915527344,38.130001068115234,346.12728842912037,141566.06624899353,12.015276270813017,Take Profit,5,trend,1
MARA,2021-03-29,2021-03-30,38.130001068115234,44.13999938964844,334.93209456694456,201294.13261749368,15.761862452605163,Take Profit,1,trend,1
MARA,2021-03-30,2021-03-31,44.13999938964844,48.02000045776367,312.1303121246117,121106.5944434635,8.790215500150548,Take Profit,1,momentum,3
MARA,2021-03-31,2021-04-05,48.02000045776367,56.560001373291016,299.5202961636598,255790.36034566758,17.784258296787733,Take Profit,5,momentum,3
MARA,2021-04-05,2021-04-06,56.560001373291016,52.45000076293945,276.90799470193656,-113809.20272361865,-7.266620421781678,Stop Loss,1,trend,3
MARA,2021-04-06,2021-04-07,52.45000076293945,46.2599983215332,287.7572989029038,-178121.83827414425,-11.801720402986213,Stop Loss,1,trend,3
NVDA,2021-04-06,2021-04-12,13.828167915344238,15.172430038452148,1091.458437545519,146720.6236538982,9.721187443900417,Take Profit,6,trend,1
MARA,2021-04-07,2021-04-12,46.2599983215332,50.06999969482422,307.00955190084994,116970.68143556976,8.236060336209585,Take Profit,5,trend,3
MARA,2021-04-12,2021-04-14,50.06999969482422,42.970001220703125,309.9803869717161,-220086.02745066505,-14.180144832026087,Stop Loss,2,momentum,3
TSLA,2021-04-13,2021-04-14,254.10667419433594,244.07666015625,61.079536498932605,-61262.86085240764,-3.947166704647503,Stop Loss,1,trend,3
NET,2021-04-13,2021-04-14,77.61000061035156,74.56999969482422,199.98347840503916,-60794.99574416618,-3.9170221512945984,Stop Loss,1,trend,3
ZS,2021-04-13,2021-04-14,196.64999389648438,192.38999938964844,78.92559553927752,-33622.26034460773,-2.1662825522783278,Stop Loss,1,trend,3
MARA,2021-04-14,2021-04-15,42.970001220703125,42.13999938964844,317.47467469336186,-26350.456130898157,-1.9315843785798852,Stop Loss,1,trend,1
DDOG,2021-04-13,2021-04-16,94.20999908447266,90.33999633789062,164.74597210386116,-63756.73645302694,-4.107847133202946,Stop Loss,3,trend,3
NET,2021-04-15,2021-04-16,78.08999633789062,74.23999786376953,173.00724179834856,-66607.7616935541,-4.930207010719256,Stop Loss,1,trend,3
MARA,2021-04-15,2021-04-16,42.13999938964844,38.93000030517578,320.60121201094086,-102912.9597035944,-7.617463528633042,Stop Loss,1,trend,1
TSLA,2021-04-14,2021-04-19,244.07666015625,238.2100067138672,55.89181345886571,-32789.78998294725,-2.4036109960809733,Stop Loss,5,trend,3
AMD,2021-04-15,2021-04-19,83.01000213623047,81.11000061035156,162.75309638336915,-30923.113146991807,-2.2888826370113216,Stop Loss,4,trend,1
NET,2021-04-22,2021-04-23,75.43000030517578,82.72000122070312,159.4217556000181,116218.47442791084,9.664590860444589,Take Profit,1,trend,1
SMCI,2021-03-29,2021-04-27,3.746999979019165,3.8499999046325684,3408.3163050688527,35105.63258890415,2.7488637894352257,Exit Signal,29,trend,1
TSLA,2021-04-19,2021-04-28,238.2100067138672,231.46665954589844,50.48143543358957,-34041.38446660935,-2.8308412652322854,Stop Loss,9,trend,1
DDOG,2021-04-26,2021-04-28,93.13999938964844,91.55999755859375,135.34760069046808,-21384.945691979825,-1.6963730313598098,Stop Loss,2,trend,1
ZS,2021-04-26,2021-04-29,196.69000244140625,187.27999877929688,64.09210071292758,-60310.690242093144,-4.784179950840463,Stop Loss,3,trend,1
CRWD,2021-04-27,2021-04-29,221.25,211.52999877929688,57.77086376788746,-56153.28663449401,-4.393220890713277,Stop Loss,2,trend,1
TSLA,2021-04-28,2021-04-29,231.46665954589844,225.6666717529297,54.02364203287149,-31333.646432236812,-2.505755171974842,Stop Loss,1,trend,1
DDOG,2021-04-28,2021-04-29,91.55999755859375,88.83999633789062,136.57352873835322,-37148.01648840541,-2.9707309886748985,Stop Loss,1,trend,1
DDOG,2021-04-29,2021-04-30,88.83999633789062,85.7699966430664,130.3460629919805,-40016.23736069185,-3.455650406769379,Stop Loss,1,trend,1
AMD,2021-04-23,2021-05-03,82.76000213623047,78.55000305175781,152.32328564889966,-64128.089312573444,-5.086997312473018,Stop Loss,10,trend,1
CRWD,2021-04-29,2021-05-03,211.52999877929688,205.1199951171875,54.743742380238565,-35090.75891349014,-3.0303047790386235,Stop Loss,4,trend,1
TSLA,2021-04-30,2021-05-03,236.47999572753906,228.3000030517578,48.12188251717444,-39363.66465352927,-3.4590632711300646,Stop Loss,3,trend,1
SMCI,2021-04-30,2021-05-03,3.7019999027252197,3.7260000705718994,3073.977004614529,7377.596406758235,0.6483027681608531,Exit Signal,3,bounce,1
ZS,2021-04-30,2021-05-03,187.63999938964844,180.58999633789062,60.647317251538766,-42756.37717042725,-3.757196266622212,Stop Loss,3,trend,1
NVDA,2021-04-22,2021-05-04,14.814542770385742,14.316742897033691,811.7147629827195,-40407.15062107877,-3.3602108486746705,Stop Loss,12,trend,1
NET,2021-04-23,2021-05-04,82.72000122070312,80.19000244140625,152.39694462849556,-38556.40838786672,-3.058509117458364,Stop Loss,11,trend,3
CRWD,2021-05-03,2021-05-04,205.1199951171875,197.7899932861328,51.23857426888939,-37557.88432115908,-3.5735189184589102,Stop Loss,1,trend,1
SMCI,2021-05-04,2021-05-05,3.6579999923706055,3.625999927520752,2713.900740268217,-8684.49996846484,-0.8747967445761402,Exit Signal,1,bounce,1
NET,2021-05-04,2021-05-06,80.19000244140625,69.06999969482422,123.7990844862434,-137664.61595113677,-13.867068721823856,Stop Loss,2,trend,3
SMCI,2021-05-05,2021-05-06,3.625999927520752,3.617000102996826,2725.876057617992,-2453.240619253253,-0.24820255664150934,Exit Signal,1,bounce,1
NVDA,2021-05-07,2021-05-10,14.776632308959961,14.231446266174316,621.483766563845,-33882.42753484599,-3.6895148460523406,Stop Loss,3,trend,1
NVDA,2021-05-13,2021-05-14,13.632389068603516,14.20875072479248,661.2212225945954,38110.25589619132,4.227884439686158,Exit Signal,1,bounce,1
ZS,2021-06-01,2021-06-03,191.77000427246094,184.25,47.997997816335186,-36094.514864841134,-3.921366274663449,Stop Loss,2,trend,3
NVDA,2021-05-28,2021-06-04,16.205440521240234,17.535982131958008,567.9929671917197,75573.8277443638,8.210462461503914,Take Profit,7,breakout,3
CRWD,2021-06-04,2021-06-10,206.94000244140625,228.60000610351562,45.433327050278216,98408.60302908391,10.466803617750157,Take Profit,6,trend,1
ZS,2021-06-04,2021-06-10,185.8000030517578,204.91000366210938,50.6026515407898,96701.67018299006,10.28525311973657,Take Profit,6,trend,1
PLTR,2021-06-01,2021-06-14,23.059999465942383,25.0,399.1576955542662,77436.61425484842,8.412838590576854,Take Profit,13,trend,3
DDOG,2021-06-04,2021-06-14,88.44999694824219,97.25,106.29703940190619,93541.42711295949,9.949127592290663,Take Profit,10,trend,1
CRWD,2021-06-10,2021-06-22,228.60000610351562,256.6099853515625,45.39599256207788,127154.08096082917,12.252833989585843,Take Profit,12,trend,1
MSTR,2021-06-21,2021-06-22,58.367000579833984,55.37200164794922,192.44460520532613,-57637.13870369371,-5.131322326197363,Stop Loss,1,trend,3
NVDA,2021-06-04,2021-06-23,17.535982131958008,19.015783309936523,536.1531929010919,79340.0126431978,8.43865582687661,Take Profit,19,breakout,3
DDOG,2021-06-14,2021-06-23,97.25,106.52999877929688,115.50040497280403,107184.3617155916,9.542415197220437,Take Profit,9,trend,1
MSTR,2021-06-24,2021-06-25,58.1879997253418,55.005001068115234,215.03782611099749,-68446.5111764224,-5.470197759419312,Stop Loss,1,trend,3
MARA,2021-06-24,2021-06-25,29.479999542236328,28.190000534057617,424.44440844572756,-54753.28659219882,-4.3758447361253,Stop Loss,1,trend,3
RIOT,2021-06-24,2021-06-25,34.02000045776367,32.970001220703125,367.801904712477,-38619.171933751684,-3.0864174689360637,Stop Loss,1,trend,1
AMD,2021-06-09,2021-06-28,79.95999908447266,87.08000183105469,117.58345320606115,83719.4509779755,8.904455763012455,Take Profit,19,trend,1
RIOT,2021-06-25,2021-06-28,32.970001220703125,36.18000030517578,354.9749980240784,113946.94186679747,9.736120611536329,Take Profit,3,trend,1
CRWD,2021-06-22,2021-06-30,256.6099853515625,251.30999755859375,45.126845235683106,-23917.172888431047,-2.065386421228942,Stop Loss,8,breakout,3
MARA,2021-06-29,2021-06-30,31.889999389648438,31.3700008392334,397.98865868014485,-20695.352559530107,-1.6306006910236308,Stop Loss,1,trend,1
PLTR,2021-06-21,2021-07-01,25.420000076293945,24.719999313354492,441.873105817976,-30931.15111950089,-2.753740207861983,Stop Loss,10,trend,1
RIOT,2021-06-29,2021-07-01,37.810001373291016,36.209999084472656,335.6746263268413,-53708.017042119354,-4.23169063926192,Stop Loss,2,trend,1
COIN,2021-06-30,2021-07-01,253.3000030517578,241.44000244140625,49.22540586234897,-58381.33435722622,-4.682195210210148,Stop Loss,1,trend,3
AMD,2021-06-28,2021-07-02,87.08000183105469,94.69999694824219,145.74940072946364,111060.97218915173,8.750568393385173,Take Profit,4,trend,1
RIOT,2021-07-01,2021-07-06,36.209999084472656,35.43000030517578,324.5979906031791,-25318.60364326982,-2.154097760337556,Stop Loss,5,trend,1
MARA,2021-07-01,2021-07-06,30.690000534057617,29.719999313354492,382.981190551605,-37149.2222341393,-3.160642567036405,Stop Loss,5,trend,1
PLTR,2021-07-01,2021-07-07,24.719999313354492,22.889999389648438,475.47302868301773,-87011.56062142091,-7.402912518356882,Stop Loss,6,trend,1
MARA,2021-07-06,2021-07-07,29.719999313354492,28.59000015258789,403.65608853600713,-45613.10412840171,-3.8021506960763745,Stop Loss,1,trend,1
MDB,2021-07-02,2021-07-08,362.010009765625,351.80999755859375,34.0018161693311,-34681.89399884098,-2.817605019716171,Stop Loss,6,trend,1
RIOT,2021-07-06,2021-07-08,35.43000030517578,33.720001220703125,338.60170959041636,-57900.861340048825,-4.826415663967272,Stop Loss,2,trend,3
COIN,2021-07-07,2021-07-08,251.97000122070312,244.2899932861328,44.97970113690327,-34544.446162601846,-3.047985036854968,Stop Loss,1,trend,3
SNOW,2021-05-26,2021-07-09,235.25,269.489990234375,39.12678531905704,133970.07472270002,14.554724860520723,Take Profit,44,trend,3
RIOT,2021-07-08,2021-07-09,33.720001220703125,32.83000183105469,317.2567899047618,-28235.834937706055,-2.639381249790712,Stop Loss,1,trend,1
MSTR,2021-06-28,2021-07-12,62.41699981689453,58.86899948120117,203.3397651221533,-72144.95549132087,-5.684349369725738,Stop Loss,14,trend,1
COIN,2021-07-09,2021-07-12,253.8800048828125,247.6699981689453,44.219987103639454,-27460.64168007214,-2.44604009549064,Stop Loss,3,trend,3
SNOW,2021-07-09,2021-07-13,269.489990234375,264.6199951171875,41.65858083272837,-20287.708524434795,-1.8071154008176975,Stop Loss,4,breakout,2
COIN,2021-07-12,2021-07-13,247.6699981689453,243.30999755859375,43.31789330661912,-18886.604125600323,-1.7604072526287324,Stop Loss,1,trend,3
MSTR,2021-07-12,2021-07-14,58.86899948120117,56.042999267578125,182.24435017549274,-51502.25725275359,-4.800489627015799,Stop Loss,2,trend,1
SNOW,2021-07-13,2021-07-14,264.6199951171875,252.5399932861328,39.80300501486419,-48082.03734610383,-4.565037432528496,Stop Loss,1,trend,2
NET,2021-07-13,2021-07-14,106.51000213623047,104.37999725341797,98.8890318414514,-21063.412067889225,-1.9998167684647497,Stop Loss,1,trend,1
NVDA,2021-07-08,2021-07-15,19.859439849853516,18.924983978271484,538.6808199901888,-50337.34551484551,-4.705348583076596,Stop Loss,7,trend,1
AMD,2021-07-08,2021-07-15,89.73999786376953,86.93000030517578,119.20993534126163,-33497.96272690639,-3.1312654618729625,Stop Loss,7,trend,1
MSTR,2021-07-14,2021-07-15,56.042999267578125,54.104000091552734,177.17525095223394,-34354.26656084734,-3.4598419095445094,Stop Loss,1,trend,1
NET,2021-07-14,2021-07-15,104.37999725341797,102.66999816894531,95.12773252179669,-16266.833552023207,-1.6382440404947047,Stop Loss,1,trend,1
NVDA,2021-07-15,2021-07-16,18.924983978271484,18.121479034423828,489.14970962217996,-39303.420996306704,-4.245736454890486,Stop Loss,1,trend,1
ZS,2021-06-16,2021-07-21,212.27000427246094,231.05999755859375,52.9156930207988,99428.55165918743,8.851930516765224,Take Profit,35,trend,3
NET,2021-07-15,2021-07-22,102.66999816894531,113.7699966430664,90.16412372330132,100082.16357491101,10.811336000859617,Take Profit,7,trend,1
NVDA,2021-07-16,2021-07-26,18.121479034423828,19.25202178955078,499.9941392963929,56526.475178747365,6.238689198488475,Exit Signal,10,trend,1
TSLA,2021-07-07,2021-07-27,214.88333129882812,214.92666625976562,52.74273849846159,228.56045125676104,0.020166739167514165,Exit Signal,20,trend,1
AMD,2021-07-15,2021-07-28,86.93000030517578,97.93000030517578,106.4897087895758,117138.67966853338,12.653859382702734,Take Profit,13,trend,1
AMD,2021-07-28,2021-07-30,97.93000030517578,106.19000244140625,111.5863926396823,92170.38415780276,8.434598295200773,Take Profit,2,breakout,2
SNOW,2021-07-14,2021-08-03,252.5399932861328,284.5799865722656,39.31825739814119,125975.67030588855,12.687096752169019,Take Profit,20,trend,1
DDOG,2021-07-15,2021-08-03,103.4800033569336,114.68000030517578,89.45835057276926,100193.32534097954,10.82334420652272,Take Profit,19,trend,1
MSTR,2021-08-02,2021-08-03,63.77899932861328,62.50600051879883,178.56202677888865,-22730.924756758177,-1.9959529362564732,Stop Loss,1,trend,3
AMD,2021-07-30,2021-08-04,106.19000244140625,118.7699966430664,107.24651214063718,134916.05008774914,11.846684162759647,Take Profit,5,breakout,3
SNOW,2021-08-03,2021-08-04,284.5799865722656,273.3699951171875,43.59300838376714,-48867.72514831788,-3.939135562588652,Stop Loss,1,breakout,3
SMCI,2021-07-28,2021-08-05,3.571000099182129,3.859999895095825,3060.1106585688217,88437.13557997163,8.09296521665979,Take Profit,8,trend,1
MSTR,2021-08-03,2021-08-05,62.50600051879883,71.56199645996094,198.47210887802802,179736.2612433306,14.488202518154234,Take Profit,2,trend,3
DDOG,2021-08-03,2021-08-05,114.68000030517578,132.47000122070312,108.1766455134655,192446.2622723228,15.51273183483279,Take Profit,2,breakout,2
AMD,2021-08-04,2021-08-05,118.7699966430664,112.3499984741211,108.07392210146713,-69383.43820021574,-5.40540401650344,Stop Loss,1,breakout,3
MARA,2021-08-05,2021-08-06,31.469999313354492,34.25,470.03879225997287,130670.81652327497,8.833812352407001,Take Profit,1,breakout,3
COIN,2021-08-05,2021-08-09,255.5,280.4700012207031,57.89479635879186,144563.31357513915,9.772994606928815,Take Profit,4,trend,3
